,Audio of alleged Georgia school shooter's father details interaction with police in May 2023,Georgia agencies provide an update on the Apalachee High School shooting.
402,Apalachee High School shooting suspect Colt Gray and father appear in court for separate hearings,Colin Gray father of Georgia high school shooting suspect charged with murder manslaughter child cruelty
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_34.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_93.jpg
,Audio of alleged Georgia school shooter's father details interaction with police in May 2023,People attend a vigil at Jug Tavern Park following a shooting at Apalachee High School
403,Apalachee High School shooting suspect Colt Gray and father appear in court for separate hearings,Colin Gray father of Georgia high school shooting suspect charged with murder manslaughter child cruelty
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_34.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_94.jpg
,Audio of alleged Georgia school shooter's father details interaction with police in May 2023,Four-way split photo of the victims of the Apalachee High School shooting
404,Apalachee High School shooting suspect Colt Gray and father appear in court for separate hearings,Father of Georgia high school shooting suspect told investigators son had 'problems' at former school
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_35.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_41.jpg
,People attend a vigil at Jug Tavern Park following a shooting at Apalachee High School,Audio of alleged Georgia school shooter's father details interaction with police in May 2023
405,Apalachee High School shooting suspect Colt Gray and father appear in court for separate hearings,Father of Georgia high school shooting suspect told investigators son had 'problems' at former school
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_35.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_42.jpg
,People attend a vigil at Jug Tavern Park following a shooting at Apalachee High School,Colt Gray mugshot
406,Apalachee High School shooting suspect Colt Gray and father appear in court for separate hearings,Father of Georgia high school shooting suspect told investigators son had 'problems' at former school
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_35.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_43.jpg
,People attend a vigil at Jug Tavern Park following a shooting at Apalachee High School,Four-way split photo of the victims of the Apalachee High School shooting
407,Apalachee High School shooting suspect Colt Gray and father appear in court for separate hearings,Georgia school shooting: 5 key questions investigators are asking about accused teen killer
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_35.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_51.jpg
,People attend a vigil at Jug Tavern Park following a shooting at Apalachee High School,Officials announce arrest of Ga. high school shooting suspect's father: 'This is a very difficult time'
408,Apalachee High School shooting suspect Colt Gray and father appear in court for separate hearings,Georgia school shooting: 5 key questions investigators are asking about accused teen killer
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_35.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_52.jpg
,People attend a vigil at Jug Tavern Park following a shooting at Apalachee High School,People attend a vigil at Jug Tavern Park following a shooting at Apalachee High School
409,Apalachee High School shooting suspect Colt Gray and father appear in court for separate hearings,Georgia school shooting: 5 key questions investigators are asking about accused teen killer
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_35.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_53.jpg
,People attend a vigil at Jug Tavern Park following a shooting at Apalachee High School,Colt Gray mugshot
410,Apalachee High School shooting suspect Colt Gray and father appear in court for separate hearings,Georgia school shooting: 5 key questions investigators are asking about accused teen killer
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_35.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_54.jpg
,People attend a vigil at Jug Tavern Park following a shooting at Apalachee High School,Police gather outside Apalachee High School after a shooting at the school
411,Apalachee High School shooting suspect Colt Gray and father appear in court for separate hearings,Georgia school shooting: 5 key questions investigators are asking about accused teen killer
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_35.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_55.jpg
,People attend a vigil at Jug Tavern Park following a shooting at Apalachee High School,Georgia agencies provide an update on the Apalachee High School shooting on Thursday Sep. 5.
412,Apalachee High School shooting suspect Colt Gray and father appear in court for separate hearings,Georgia school shooting: 5 key questions investigators are asking about accused teen killer
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_35.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_56.jpg
,People attend a vigil at Jug Tavern Park following a shooting at Apalachee High School,People attend a vigil at Jug Tavern Park following a shooting at Apalachee High School
413,Apalachee High School shooting suspect Colt Gray and father appear in court for separate hearings,Georgia school shooting: New audio of alleged shooter father encounter with police over 2023 online threats
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_35.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_61.jpg
,People attend a vigil at Jug Tavern Park following a shooting at Apalachee High School,Audio of alleged Georgia school shooter's father details interaction with police in May 2023
414,Apalachee High School shooting suspect Colt Gray and father appear in court for separate hearings,Georgia school shooting: New audio of alleged shooter father encounter with police over 2023 online threats
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_35.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_62.jpg
,People attend a vigil at Jug Tavern Park following a shooting at Apalachee High School,Colt Gray mugshot
415,Apalachee High School shooting suspect Colt Gray and father appear in court for separate hearings,Georgia school shooting: New audio of alleged shooter father encounter with police over 2023 online threats
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_35.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_63.jpg
,People attend a vigil at Jug Tavern Park following a shooting at Apalachee High School,Four-way split photo of the victims of the Apalachee High School shooting
416,Apalachee High School shooting suspect Colt Gray and father appear in court for separate hearings,Georgia school shooting: New audio of alleged shooter father encounter with police over 2023 online threats
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_35.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_64.jpg
,People attend a vigil at Jug Tavern Park following a shooting at Apalachee High School,A person kneels in front of flowers that are placed outside the entrance to Apalachee High School
417,Apalachee High School shooting suspect Colt Gray and father appear in court for separate hearings,Virginia elementary school assistant principal charged with assault after 5-year-old goes home bruised
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_35.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_71.jpg
,People attend a vigil at Jug Tavern Park following a shooting at Apalachee High School,Kamala Harris is 'too lockstep' with the teacher's union: Corey DeAngelis
418,Apalachee High School shooting suspect Colt Gray and father appear in court for separate hearings,Virginia elementary school assistant principal charged with assault after 5-year-old goes home bruised
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_35.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_72.jpg
,People attend a vigil at Jug Tavern Park following a shooting at Apalachee High School,girl with backpack
419,Apalachee High School shooting suspect Colt Gray and father appear in court for separate hearings,Virginia elementary school assistant principal charged with assault after 5-year-old goes home bruised
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_35.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_73.jpg
,People attend a vigil at Jug Tavern Park following a shooting at Apalachee High School,Spotswood-Elementary-School
420,Apalachee High School shooting suspect Colt Gray and father appear in court for separate hearings,Colorado parents sue district over alleged policy to assign rooms based on gender identity instead of sex
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_35.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_81.jpg
,People attend a vigil at Jug Tavern Park following a shooting at Apalachee High School,This district policy doesn’t allow all parents to protect their children: Serena Wailes
421,Apalachee High School shooting suspect Colt Gray and father appear in court for separate hearings,Colorado parents sue district over alleged policy to assign rooms based on gender identity instead of sex
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_35.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_82.jpg
,People attend a vigil at Jug Tavern Park following a shooting at Apalachee High School,Joe and Serena Wailes
422,Apalachee High School shooting suspect Colt Gray and father appear in court for separate hearings,Colorado parents sue district over alleged policy to assign rooms based on gender identity instead of sex
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_35.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_83.jpg
,People attend a vigil at Jug Tavern Park following a shooting at Apalachee High School,Joe and Serena Wailes
423,Apalachee High School shooting suspect Colt Gray and father appear in court for separate hearings,Colorado parents sue district over alleged policy to assign rooms based on gender identity instead of sex
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_35.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_84.jpg
,People attend a vigil at Jug Tavern Park following a shooting at Apalachee High School,Joe and Serena Wailes
424,Apalachee High School shooting suspect Colt Gray and father appear in court for separate hearings,Colin Gray father of Georgia high school shooting suspect charged with murder manslaughter child cruelty
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_35.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_91.jpg
,People attend a vigil at Jug Tavern Park following a shooting at Apalachee High School,Father of Georgia school shooting suspect arrested
425,Apalachee High School shooting suspect Colt Gray and father appear in court for separate hearings,Colin Gray father of Georgia high school shooting suspect charged with murder manslaughter child cruelty
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_35.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_92.jpg
,People attend a vigil at Jug Tavern Park following a shooting at Apalachee High School,Georgia agencies provide an update on the Apalachee High School shooting.
426,Apalachee High School shooting suspect Colt Gray and father appear in court for separate hearings,Colin Gray father of Georgia high school shooting suspect charged with murder manslaughter child cruelty
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_35.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_93.jpg
,People attend a vigil at Jug Tavern Park following a shooting at Apalachee High School,People attend a vigil at Jug Tavern Park following a shooting at Apalachee High School
427,Apalachee High School shooting suspect Colt Gray and father appear in court for separate hearings,Colin Gray father of Georgia high school shooting suspect charged with murder manslaughter child cruelty
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_35.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_94.jpg
,People attend a vigil at Jug Tavern Park following a shooting at Apalachee High School,Four-way split photo of the victims of the Apalachee High School shooting
428,Father of Georgia high school shooting suspect told investigators son had 'problems' at former school,Father of Georgia high school shooting suspect told investigators son had 'problems' at former school
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_41.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_42.jpg
,Audio of alleged Georgia school shooter's father details interaction with police in May 2023,Colt Gray mugshot
429,Father of Georgia high school shooting suspect told investigators son had 'problems' at former school,Father of Georgia high school shooting suspect told investigators son had 'problems' at former school
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_41.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_43.jpg
,Audio of alleged Georgia school shooter's father details interaction with police in May 2023,Four-way split photo of the victims of the Apalachee High School shooting
430,Father of Georgia high school shooting suspect told investigators son had 'problems' at former school,Georgia school shooting: 5 key questions investigators are asking about accused teen killer
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_41.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_51.jpg
,Audio of alleged Georgia school shooter's father details interaction with police in May 2023,Officials announce arrest of Ga. high school shooting suspect's father: 'This is a very difficult time'
431,Father of Georgia high school shooting suspect told investigators son had 'problems' at former school,Georgia school shooting: 5 key questions investigators are asking about accused teen killer
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_41.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_52.jpg
,Audio of alleged Georgia school shooter's father details interaction with police in May 2023,People attend a vigil at Jug Tavern Park following a shooting at Apalachee High School
432,Father of Georgia high school shooting suspect told investigators son had 'problems' at former school,Georgia school shooting: 5 key questions investigators are asking about accused teen killer
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_41.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_53.jpg
,Audio of alleged Georgia school shooter's father details interaction with police in May 2023,Colt Gray mugshot
433,Father of Georgia high school shooting suspect told investigators son had 'problems' at former school,Georgia school shooting: 5 key questions investigators are asking about accused teen killer
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_41.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_54.jpg
,Audio of alleged Georgia school shooter's father details interaction with police in May 2023,Police gather outside Apalachee High School after a shooting at the school
434,Father of Georgia high school shooting suspect told investigators son had 'problems' at former school,Georgia school shooting: 5 key questions investigators are asking about accused teen killer
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_41.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_55.jpg
,Audio of alleged Georgia school shooter's father details interaction with police in May 2023,Georgia agencies provide an update on the Apalachee High School shooting on Thursday Sep. 5.
435,Father of Georgia high school shooting suspect told investigators son had 'problems' at former school,Georgia school shooting: 5 key questions investigators are asking about accused teen killer
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_41.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_56.jpg
,Audio of alleged Georgia school shooter's father details interaction with police in May 2023,People attend a vigil at Jug Tavern Park following a shooting at Apalachee High School
436,Father of Georgia high school shooting suspect told investigators son had 'problems' at former school,Georgia school shooting: New audio of alleged shooter father encounter with police over 2023 online threats
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_41.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_61.jpg
,Audio of alleged Georgia school shooter's father details interaction with police in May 2023,Audio of alleged Georgia school shooter's father details interaction with police in May 2023
437,Father of Georgia high school shooting suspect told investigators son had 'problems' at former school,Georgia school shooting: New audio of alleged shooter father encounter with police over 2023 online threats
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_41.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_62.jpg
,Audio of alleged Georgia school shooter's father details interaction with police in May 2023,Colt Gray mugshot
438,Father of Georgia high school shooting suspect told investigators son had 'problems' at former school,Georgia school shooting: New audio of alleged shooter father encounter with police over 2023 online threats
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_41.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_63.jpg
,Audio of alleged Georgia school shooter's father details interaction with police in May 2023,Four-way split photo of the victims of the Apalachee High School shooting
439,Father of Georgia high school shooting suspect told investigators son had 'problems' at former school,Georgia school shooting: New audio of alleged shooter father encounter with police over 2023 online threats
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_41.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_64.jpg
,Audio of alleged Georgia school shooter's father details interaction with police in May 2023,A person kneels in front of flowers that are placed outside the entrance to Apalachee High School
440,Father of Georgia high school shooting suspect told investigators son had 'problems' at former school,Virginia elementary school assistant principal charged with assault after 5-year-old goes home bruised
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_41.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_71.jpg
,Audio of alleged Georgia school shooter's father details interaction with police in May 2023,Kamala Harris is 'too lockstep' with the teacher's union: Corey DeAngelis
441,Father of Georgia high school shooting suspect told investigators son had 'problems' at former school,Virginia elementary school assistant principal charged with assault after 5-year-old goes home bruised
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_41.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_72.jpg
,Audio of alleged Georgia school shooter's father details interaction with police in May 2023,girl with backpack
442,Father of Georgia high school shooting suspect told investigators son had 'problems' at former school,Virginia elementary school assistant principal charged with assault after 5-year-old goes home bruised
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_41.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_73.jpg
,Audio of alleged Georgia school shooter's father details interaction with police in May 2023,Spotswood-Elementary-School
443,Father of Georgia high school shooting suspect told investigators son had 'problems' at former school,Colorado parents sue district over alleged policy to assign rooms based on gender identity instead of sex
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_41.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_81.jpg
,Audio of alleged Georgia school shooter's father details interaction with police in May 2023,This district policy doesn’t allow all parents to protect their children: Serena Wailes
444,Father of Georgia high school shooting suspect told investigators son had 'problems' at former school,Colorado parents sue district over alleged policy to assign rooms based on gender identity instead of sex
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_41.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_82.jpg
,Audio of alleged Georgia school shooter's father details interaction with police in May 2023,Joe and Serena Wailes
445,Father of Georgia high school shooting suspect told investigators son had 'problems' at former school,Colorado parents sue district over alleged policy to assign rooms based on gender identity instead of sex
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_41.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_83.jpg
,Audio of alleged Georgia school shooter's father details interaction with police in May 2023,Joe and Serena Wailes
446,Father of Georgia high school shooting suspect told investigators son had 'problems' at former school,Colorado parents sue district over alleged policy to assign rooms based on gender identity instead of sex
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_41.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_84.jpg
,Audio of alleged Georgia school shooter's father details interaction with police in May 2023,Joe and Serena Wailes
447,Father of Georgia high school shooting suspect told investigators son had 'problems' at former school,Colin Gray father of Georgia high school shooting suspect charged with murder manslaughter child cruelty
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_41.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_91.jpg
,Audio of alleged Georgia school shooter's father details interaction with police in May 2023,Father of Georgia school shooting suspect arrested
448,Father of Georgia high school shooting suspect told investigators son had 'problems' at former school,Colin Gray father of Georgia high school shooting suspect charged with murder manslaughter child cruelty
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_41.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_92.jpg
,Audio of alleged Georgia school shooter's father details interaction with police in May 2023,Georgia agencies provide an update on the Apalachee High School shooting.
449,Father of Georgia high school shooting suspect told investigators son had 'problems' at former school,Colin Gray father of Georgia high school shooting suspect charged with murder manslaughter child cruelty
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_41.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_93.jpg
,Audio of alleged Georgia school shooter's father details interaction with police in May 2023,People attend a vigil at Jug Tavern Park following a shooting at Apalachee High School
450,Father of Georgia high school shooting suspect told investigators son had 'problems' at former school,Colin Gray father of Georgia high school shooting suspect charged with murder manslaughter child cruelty
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_41.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_94.jpg
,Audio of alleged Georgia school shooter's father details interaction with police in May 2023,Four-way split photo of the victims of the Apalachee High School shooting
451,Father of Georgia high school shooting suspect told investigators son had 'problems' at former school,Father of Georgia high school shooting suspect told investigators son had 'problems' at former school
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_42.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_43.jpg
,Colt Gray mugshot,Four-way split photo of the victims of the Apalachee High School shooting
452,Father of Georgia high school shooting suspect told investigators son had 'problems' at former school,Georgia school shooting: 5 key questions investigators are asking about accused teen killer
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_42.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_51.jpg
,Colt Gray mugshot,Officials announce arrest of Ga. high school shooting suspect's father: 'This is a very difficult time'
453,Father of Georgia high school shooting suspect told investigators son had 'problems' at former school,Georgia school shooting: 5 key questions investigators are asking about accused teen killer
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_42.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_52.jpg
,Colt Gray mugshot,People attend a vigil at Jug Tavern Park following a shooting at Apalachee High School
454,Father of Georgia high school shooting suspect told investigators son had 'problems' at former school,Georgia school shooting: 5 key questions investigators are asking about accused teen killer
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_42.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_53.jpg
,Colt Gray mugshot,Colt Gray mugshot
455,Father of Georgia high school shooting suspect told investigators son had 'problems' at former school,Georgia school shooting: 5 key questions investigators are asking about accused teen killer
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_42.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_54.jpg
,Colt Gray mugshot,Police gather outside Apalachee High School after a shooting at the school
456,Father of Georgia high school shooting suspect told investigators son had 'problems' at former school,Georgia school shooting: 5 key questions investigators are asking about accused teen killer
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_42.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_55.jpg
,Colt Gray mugshot,Georgia agencies provide an update on the Apalachee High School shooting on Thursday Sep. 5.
457,Father of Georgia high school shooting suspect told investigators son had 'problems' at former school,Georgia school shooting: 5 key questions investigators are asking about accused teen killer
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_42.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_56.jpg
,Colt Gray mugshot,People attend a vigil at Jug Tavern Park following a shooting at Apalachee High School
458,Father of Georgia high school shooting suspect told investigators son had 'problems' at former school,Georgia school shooting: New audio of alleged shooter father encounter with police over 2023 online threats
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_42.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_61.jpg
,Colt Gray mugshot,Audio of alleged Georgia school shooter's father details interaction with police in May 2023
459,Father of Georgia high school shooting suspect told investigators son had 'problems' at former school,Georgia school shooting: New audio of alleged shooter father encounter with police over 2023 online threats
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_42.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_62.jpg
,Colt Gray mugshot,Colt Gray mugshot
460,Father of Georgia high school shooting suspect told investigators son had 'problems' at former school,Georgia school shooting: New audio of alleged shooter father encounter with police over 2023 online threats
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_42.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_63.jpg
,Colt Gray mugshot,Four-way split photo of the victims of the Apalachee High School shooting
461,Father of Georgia high school shooting suspect told investigators son had 'problems' at former school,Georgia school shooting: New audio of alleged shooter father encounter with police over 2023 online threats
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_42.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_64.jpg
,Colt Gray mugshot,A person kneels in front of flowers that are placed outside the entrance to Apalachee High School
462,Father of Georgia high school shooting suspect told investigators son had 'problems' at former school,Virginia elementary school assistant principal charged with assault after 5-year-old goes home bruised
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_42.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_71.jpg
,Colt Gray mugshot,Kamala Harris is 'too lockstep' with the teacher's union: Corey DeAngelis
463,Father of Georgia high school shooting suspect told investigators son had 'problems' at former school,Virginia elementary school assistant principal charged with assault after 5-year-old goes home bruised
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_42.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_72.jpg
,Colt Gray mugshot,girl with backpack
464,Father of Georgia high school shooting suspect told investigators son had 'problems' at former school,Virginia elementary school assistant principal charged with assault after 5-year-old goes home bruised
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_42.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_73.jpg
